	s326	851510	8	299.99
	s326	857614	3	449.99
	s326	857615	8	549.99
	s326	860401	4	789.99
	s326	861125	6	729.99
	s326	862158	6	399.99
	s326	781310	2	1399.99
	s326	832376	1	1799.99
	s326	832382	7	1999.99
	s326	832420	5	1799.99
	s326	832734	3	949.99
	s326	832739	2	949.99
	s326	835517	1	1599.99
	s326	836055	4	739.99
	s326	842668	8	799.99
	s326	842669	7	2699.99
	s326	842775	9	2749.99
	s326	842777	4	2749.99
	s326	842779	9	2749.99
	s326	844209	7	449.99
	s326	847439	7	289.99
	s326	847443	9	289.99
	s326	847483	2	599.99
	s326	847500	7	599.99
	s326	849460	9	899.99
	s326	849461	3	899.99
	s326	849462	9	1199.99
	s326	849463	8	1199.99
	s326	849892	5	1199.99
	s326	849945	4	2599.99
	s326	849946	4	2599.99
	s326	849949	5	2899.99
	s326	851140	6	2099.99
	s326	851286	4	599.99
	s326	851287	3	599.99
	s326	853119	2	599.99
	s326	853725	9	1199.99
	s326	853987	6	899.99
	s326	853988	3	899.99
	s326	853989	6	899.99
	s326	853991	1	999.99
	s326	853992	1	999.99
	s326	854006	1	2099.99
	s326	854007	2	1099.99
	s326	854008	4	1099.99
	s326	854895	3	949.99
	s326	855028	8	1999
	s326	855030	9	1999
	s326	855964	7	749.99
	s326	856685	4	349.99
	s326	858389	7	399.99
	s326	858390	9	399.99
	s326	858391	8	399.99
	s326	858393	1	499.99
	s326	858394	7	499.99
	s326	858423	8	549.99
	s326	859239	3	549.99
	s326	859317	6	699.99
	s326	859710	5	599.99
	s326	859971	2	499.99
	s326	860017	3	699.99
	s326	860018	9	699.99
	s326	860056	7	299.99
	s326	860449	8	249.99
	s326	860628	2	699.99
	s326	860629	7	699.99
	s326	860804	7	999.99
	s326	861039	5	1999.99
	s326	861324	9	3297
	s326	861544	5	2829.99
	s326	861547	6	2829.99
	s326	861550	6	3349.99
	s326	861891	2	349.99
	s326	862289	3	299.99
	s326	862290	7	299.99
	s326	862291	3	299.99
	s326	862313	4	1499.99
	s326	862337	9	289.99
	s326	862338	1	289.99
	s326	862489	7	799.99
	s326	863128	2	1099.99
	s326	863306	8	399.99
	s326	863862	3	1399.99
	s326	863863	3	1399.99
	s326	863865	4	1799.99
	s326	863866	9	1799.99
	s326	864088	5	699.99
	s326	864845	9	599.99
	s326	864982	8	699.99
	s326	864983	4	849.99
	s326	865448	9	2699.99
	s326	865602	6	599.99
	s326	782259	6	169.99
	s326	785969	4	229.99
	s326	799062	7	129.99
	s326	799142	5	129.99
	s326	840036	5	79.99
	s326	845339	8	79.99
	s326	860025	2	99.99
	s326	860581	8	49.99
	s326	860582	2	99.99
	s326	862033	7	199.99
	s326	862779	8	159.99
	s326	862890	3	149.99
	s326	863999	1	179.99
	s326	128983	8	119.99
	s326	152270	6	64.99
	s326	154798	2	79.99
	s326	701595	4	59.99
	s326	779274	8	159.99
	s326	862778	9	189.99
	s326	712982	7	1399.99
	s326	735930	5	1399.99
	s326	782595	7	419.99
	s326	782597	7	419.99
	s326	782598	1	799.99
	s326	783104	6	549.99
	s326	783495	6	1099.99
	s326	830162	7	699.99
	s326	835615	7	579.99
	s326	850842	1	299.99
	s326	850843	6	299.99
	s326	854176	3	1149.99
	s326	854181	3	599.99
	s326	854248	3	399.99
	s326	854250	9	599.99
	s326	783108	4	1599.99
	s326	785138	7	2499.99
	s326	790217	3	2299.99
	s326	781405	7	2949.99
	s326	782778	4	2299.99
	s326	783324	9	1399.99
	s326	798548	7	1449.99
	s326	858522	8	2499.99
	s326	862192	4	2299.99
	s326	862515	7	1599.99
	s326	830282	7	1099.99
	s326	830283	8	1399.99
	s326	857345	4	1299.99
	s326	792519	6	499.99
	s326	794108	5	1599.99
	s326	831362	5	1299.99
	s326	838107	1	849.99
	s326	839585	5	249.99
	s326	849537	1	129.99
	s326	851139	4	899.99
	s326	851141	3	359.99
	s326	852268	8	799.99
	s326	861911	9	1879.99
	s326	861912	6	1349.99
	s327	230605	7	2999.99
	s327	251267	9	899.99
	s327	721164	5	2699.99
	s327	722851	9	1799.99
	s327	733437	5	4099.99
	s327	735135	8	1599.99
	s327	735137	9	1659.99
	s327	778989	3	1899.99
	s327	785624	2	1199.99
	s327	786573	9	2499.99
	s327	835583	5	999.99
	s327	835586	4	1149.99
	s327	835587	7	1199.99
	s327	835588	2	1249.99
	s327	835589	7	1499.99
	s327	835592	2	1999.99
	s327	835593	1	1999.99
	s327	835594	3	1399.99
	s327	835595	4	2599.99
	s327	835597	8	2899.99
	s327	836185	8	1399.99
	s327	838558	8	1399.99
	s327	839559	3	1699.99
	s327	839560	2	1999.99
	s327	839561	3	2699.99
	s327	839565	9	1349.99
	s327	839569	2	1499.99
	s327	839571	9	1899.99
	s327	839573	1	1399.99
	s327	844146	4	1399.99
	s327	844155	8	1649.99
	s327	844157	1	1699.99
	s327	844158	8	1699.99
	s327	844161	2	1899.99
	s327	848746	1	1599.99
	s327	848748	9	1899.99
	s327	854733	9	3699.99
	s327	855299	8	1599.99
	s327	856048	4	1749.99
	s327	856052	9	1998
	s327	857315	6	1999.99
	s327	857868	4	1999.99
	s327	858524	1	2499.99
	s327	858526	8	1999.99
	s327	858527	8	1699.99
	s327	859222	6	899.99
	s327	859224	1	1299.99
	s327	859565	8	949.99
	s327	859567	3	2099.99
	s327	859570	8	1799.99
	s327	860115	3	1399.99
	s327	860286	5	2199.99
	s327	862285	9	1699.99
	s327	862288	8	1599.99
	s327	862756	9	2099.99
	s327	863530	4	2999.99
	s327	863781	6	2099.99
	s327	863782	3	2199.99
	s327	864505	9	2299.99
	s327	735141	7	1299.99
	s327	782538	9	899.99
	s327	788067	8	1349.99
	s327	788068	9	1449.99
	s327	788069	7	1499.99
	s327	788070	8	1599.99
	s327	790369	1	1349.99
	s327	793128	8	1349.99
	s327	839428	4	999
	s327	845229	5	1599.99
	s327	845235	4	1399.99
	s327	846916	2	1799.99
	s327	850409	9	1799.99
	s327	850864	1	1099.99
	s327	853860	7	1999.99
	s327	853861	5	2699.99
	s327	860476	2	1459.99
	s327	860477	5	1499.99
	s327	860478	9	1599.99
	s327	860979	1	2499.99
	s327	862774	7	2599.99
	s327	862775	2	3599.99
	s327	863513	3	1249.99
	s327	863515	1	1499.99
	s327	863516	8	1899.99
	s327	863517	6	1599.99
	s327	863688	5	1499.99
	s327	255271	3	1499.99
	s327	276211	6	1429.99
	s327	717834	8	1299.99
	s327	727973	9	1399.99
	s327	728522	4	1299.99
	s327	785281	7	1299.99
	s327	785282	8	1199.99
	s327	791229	9	999.99
	s327	798971	3	1299.99
	s327	798978	1	1599.99
	s327	838545	6	1649.99
	s327	838855	2	1449.99
	s327	838856	7	1389.99
	s327	842295	5	1149.99
	s327	842326	7	1099.99
	s327	842475	5	2299.99
	s327	847033	1	1399.99
	s327	850079	3	1199.99
	s327	850083	8	1299.99
	s327	861530	6	1899.99
	s327	862765	1	1899.99
	s327	781315	8	529.99
	s327	838742	8	729
	s327	839502	3	249.99
	s327	843988	6	169.99
	s327	843994	4	279.99
	s327	843995	7	369.99
	s327	843997	7	449.99
	s327	848100	5	239.99
	s327	848101	9	269.99
	s327	860023	8	479.99
	s327	862740	9	759.99
	s327	845424	2	2999.99
	s327	851028	4	999.99
	s327	851956	6	3599.99
	s327	853102	8	2599.99
	s327	857217	9	4399.99
	s327	859240	3	799.99
	s327	859719	4	2099.99
	s327	859816	5	1999.99
	s327	859817	6	3399.99
	s327	860034	4	2249.99
	s327	860038	4	1999.99
	s327	860062	3	3399.99
	s327	860063	9	3399.99
	s327	860500	8	3499.99
	s327	860995	8	3299.99
	s327	860998	7	2599.99
	s327	861408	8	3699.99
	s327	861466	8	2799.99
	s327	861858	3	4999.99
	s327	861874	5	2499.99
	s327	861875	1	2699.99
	s327	861877	2	3099.99
	s327	861880	4	3399.99
	s327	861881	3	1299.99
	s327	862046	9	4399.99
	s327	862523	1	2249.99
	s327	862533	2	1299.99
	s327	863187	3	3999.99
	s327	863684	3	2099.99
	s327	864080	2	2199.99
	s327	864677	4	1899.99
	s327	864678	5	2599.99
	s327	865704	1	999.99
	s327	865707	8	999.99
	s327	729248	9	299.99
	s327	790865	3	849.99
	s327	791736	5	849.99
	s327	833063	2	319.99
	s327	834824	3	999.99
	s327	840547	3	699.99
	s327	842554	2	499.99
	s327	842555	8	1049.99
	s327	850961	2	649.99
	s327	854079	9	369.99
	s327	854089	8	899.99
	s327	856976	9	699.99
	s327	857328	8	899.99
	s327	857332	7	1499.99
	s327	860714	3	1249.99
	s327	861980	7	749.99
	s327	862357	1	699.99
	s327	781642	9	1249.99
	s327	830862	6	899.99
	s327	839381	7	549.99
	s327	839727	3	299.99
	s327	840044	2	629.99
	s327	840048	5	749.99
	s327	840050	9	749.99
	s327	840253	6	799.99
	s327	840558	2	699.99
	s327	840559	5	899.99
	s327	842428	7	1699.99
	s327	842867	4	649.99
	s327	845650	7	399.99
	s327	845659	8	249.99
	s327	845662	8	379.99
	s327	847344	4	499.99
	s327	849757	5	799.99
	s327	851633	3	499.99
	s327	851634	4	499.99
	s327	851635	6	689.99
	s327	851636	8	689.99
	s327	856241	4	499.99
	s327	858077	6	1299.99
	s327	858580	8	1149.99
	s327	861863	8	349.99
	s327	861865	2	449.99
	s327	861866	6	699.99
	s327	791363	6	1799.99
	s327	833609	5	899.99
	s327	833610	6	699.99
	s327	834410	8	499.99
	s327	839295	8	529.99
	s327	840132	7	369.99
	s327	841756	6	799.99
	s327	848309	6	749.99
	s327	850938	9	699.99
	s327	854764	1	329.99
	s327	839161	4	1249.99
	s327	845913	9	239.99
	s327	787456	9	8999.99
	s327	830631	9	1899.99
	s327	830633	2	2199.99
	s327	832449	7	11399.99
	s327	832453	9	5699.99
	s327	832464	4	3999.99
	s327	832474	4	3099.99
	s327	837760	6	999.99
	s327	842978	3	1799.99
	s327	845153	6	849.99
	s327	849538	3	649.99
	s327	849724	7	1299.99
	s327	851118	6	599.99
	s327	852513	5	2599.99
	s327	852517	4	3299.99
	s327	852565	3	4899.99
	s327	852570	2	2399.99
	s327	852572	3	2199.99
	s327	852574	2	2189
	s327	852576	6	1699.99
	s327	852577	5	1699.99
	s327	852578	4	1399.99
	s327	852579	1	1099.99
	s327	852601	7	999.99
	s327	852667	9	799.99
	s327	852669	7	1399.99
	s327	852670	4	1699.99
	s327	852687	8	1499.99
	s327	852689	3	1739.99
	s327	852690	7	2140
	s327	852692	7	2799.99
	s327	852708	7	2299.99
	s327	852709	2	2899.99
	s327	852736	5	5499.99
	s327	852747	7	3799.99
	s327	852757	6	3199.99
	s327	852758	5	2699.99
	s327	852976	5	629.99
	s327	853869	6	1099.99
	s327	853877	8	2699.99
	s327	854283	5	2999.99
	s327	854719	3	1799.99
	s327	854939	1	849
	s327	854941	2	1729.99
	s327	854968	8	2199.99
	s327	854969	4	2699.99
	s327	854970	9	3299.99
	s327	854972	3	5499.99
	s327	854991	7	7499.99
	s327	856031	7	2299.99
	s327	856043	4	1999.99
	s327	859235	9	11999.99
	s327	859788	4	799.99
	s327	859917	9	899.99
	s327	860463	4	3999.99
	s327	860464	9	7299.99
	s327	860465	9	3799.99
	s327	860466	4	3299.99
	s327	860467	6	3990
	s327	861001	3	4299.99
	s327	862339	1	1799.99
	s327	862340	7	2199.99
	s327	862392	8	2999.99
	s327	862393	5	3999.99
	s327	862553	4	899.99
	s327	862580	8	1649.99
	s327	862729	1	2999.99
	s327	862733	6	2799
	s327	862754	1	1999.99
	s327	864052	9	2999.99
	s327	865418	4	1399.99
	s327	219766	9	179.99
	s327	722317	7	399.99
	s327	782688	6	179.99
	s327	794564	9	189.99
	s327	834445	2	479.99
	s327	835534	3	319.99
	s327	837961	6	99.99
	s327	841822	1	159.99
	s327	842405	6	299.99
	s327	854438	3	259.99
	s327	854884	6	199.99
	s327	860156	1	499.99
	s327	860764	5	299.99
	s327	860863	4	269.99
	s327	735914	2	479.99
	s327	735915	8	519.99
	s327	788161	5	449.99
	s327	788219	8	679.99
	s327	830124	6	239.99
	s327	830195	6	499.99
	s327	835504	1	329.99
	s327	839504	1	219.99
	s327	851510	4	299.99
	s327	857614	1	449.99
	s327	857615	8	549.99
	s327	859923	1	179.99
	s327	860401	4	789.99
	s327	861125	6	729.99
	s327	862158	6	399.99
	s327	781310	7	1399.99
	s327	832376	4	1799.99
	s327	832382	4	1999.99
	s327	832420	1	1799.99
	s327	832423	9	1999.99
	s327	832734	1	949.99
	s327	832739	9	949.99
	s327	835517	2	1599.99
	s327	836055	4	739.99
	s327	836860	6	899.99
	s327	842668	3	799.99
	s327	842669	2	2699.99
	s327	842775	3	2749.99
	s327	842777	4	2749.99
	s327	844209	9	449.99
	s327	847439	4	289.99
	s327	847443	4	289.99
	s327	847483	9	599.99
	s327	847500	8	599.99
	s327	849460	8	899.99
	s327	849461	4	899.99
	s327	849462	2	1199.99
	s327	849463	8	1199.99
	s327	849892	5	1199.99
	s327	849945	5	2599.99
	s327	849946	6	2599.99
	s327	849949	4	2899.99
	s327	849950	5	2899.99
	s327	851069	1	699.99
	s327	851140	1	2099.99
	s327	851285	3	599.99
	s327	851286	7	599.99
	s327	851287	8	599.99
	s327	853119	4	599.99
	s327	853725	6	1199.99
	s327	853987	1	899.99
	s327	853988	4	899.99
	s327	853989	7	899.99
	s327	853991	9	999.99
	s327	853992	1	999.99
	s327	854006	2	2099.99
	s327	854007	3	1099.99
	s327	854008	3	1099.99
	s327	854009	4	1099.99
	s327	854898	2	949.99
	s327	855028	1	1999
	s327	855030	3	1999
	s327	855963	8	749.99
	s327	855964	6	749.99
	s327	856685	5	349.99
	s327	858389	9	399.99
	s327	858390	7	399.99
	s327	858393	9	499.99
	s327	859710	6	599.99
	s327	859971	4	499.99
	s327	860017	5	699.99
	s327	860018	9	699.99
	s327	860056	1	299.99
	s327	860449	3	249.99
	s327	860628	1	699.99
	s327	860629	2	699.99
	s327	860804	8	999.99
	s327	860864	3	699.99
	s327	861254	4	499.99
	s327	861322	3	3297
	s327	861324	5	3297
	s327	861544	3	2829.99
	s327	861550	4	3349.99
	s327	861891	2	349.99
	s327	862289	6	299.99
	s327	862290	6	299.99
	s327	862291	6	299.99
	s327	862337	5	289.99
	s327	862338	1	289.99
	s327	862489	6	799.99
	s327	863128	5	1099.99
	s327	863306	7	399.99
	s327	863862	8	1399.99
	s327	863863	4	1399.99
	s327	863865	6	1799.99
	s327	863866	1	1799.99
	s327	864088	4	699.99
	s327	864845	1	599.99
	s327	864982	6	699.99
	s327	864983	7	849.99
	s327	865602	2	599.99
	s327	782259	2	169.99
	s327	785969	9	229.99
	s327	799142	3	129.99
	s327	840036	7	79.99
	s327	845339	4	79.99
	s327	857439	6	79.99
	s327	860024	9	59.99
	s327	860025	9	99.99
	s327	860581	4	49.99
	s327	860582	8	99.99
	s327	862033	3	199.99
	s327	862779	1	159.99
	s327	862890	7	149.99
	s327	863999	5	179.99
	s327	128983	2	119.99
	s327	152270	5	64.99
	s327	154798	5	79.99
	s327	701595	4	59.99
	s327	779274	3	159.99
	s327	862778	5	189.99
	s327	712982	1	1399.99
	s327	735930	7	1399.99
	s327	782597	1	419.99
	s327	782598	1	799.99
	s327	783104	9	549.99
	s327	783495	4	1099.99
	s327	830162	2	699.99
	s327	850843	3	299.99
	s327	854176	3	1149.99
	s327	854181	5	599.99
	s327	854247	1	399.99
	s327	854248	2	399.99
	s327	854250	9	599.99
	s327	783108	3	1599.99
	s327	785138	6	2499.99
	s327	790217	9	2299.99
	s327	781405	9	2949.99
	s327	782778	8	2299.99
	s327	783324	8	1399.99
	s327	798548	1	1449.99
	s327	858522	4	2499.99
	s327	862192	3	2299.99
	s327	862515	1	1599.99
	s327	830282	9	1099.99
	s327	830283	8	1399.99
	s327	857345	8	1299.99
	s327	792519	9	499.99
	s327	794108	6	1599.99
	s327	831362	5	1299.99
	s327	838107	7	849.99
	s327	839585	3	249.99
	s327	849537	2	129.99
	s327	851139	8	899.99
	s327	851141	9	359.99
	s327	852268	2	799.99
	s327	861911	3	1879.99
	s327	861912	6	1349.99
	s328	230605	9	2999.99
	s328	251267	1	899.99
	s328	721164	9	2699.99
	s328	722851	5	1799.99
	s328	733437	6	4099.99
	s328	735135	9	1599.99
	s328	735137	6	1659.99
	s328	778989	1	1899.99
	s328	785624	6	1199.99
	s328	786573	8	2499.99
	s328	832520	8	1899.99
	s328	835583	7	999.99
	s328	835586	7	1149.99
	s328	835587	7	1199.99
	s328	835588	7	1249.99
	s328	835589	9	1499.99
	s328	835593	6	1999.99
	s328	835594	5	1399.99
	s328	835595	8	2599.99
	s328	835597	4	2899.99
	s328	836185	7	1399.99
	s328	838558	3	1399.99
	s328	839559	3	1699.99
	s328	839560	8	1999.99
	s328	839561	3	2699.99
	s328	839565	1	1349.99
	s328	839569	4	1499.99
	s328	839573	2	1399.99
	s328	844146	6	1399.99
	s328	844155	8	1649.99
	s328	844157	3	1699.99
	s328	844158	9	1699.99
	s328	844161	1	1899.99
	s328	848746	9	1599.99
	s328	848748	3	1899.99
	s328	854733	1	3699.99
	s328	855299	6	1599.99
	s328	856048	5	1749.99
	s328	856052	9	1998
	s328	857315	5	1999.99
	s328	857317	6	2499.99
	s328	857868	8	1999.99
	s328	858524	9	2499.99
	s328	858526	4	1999.99
	s328	858527	6	1699.99
	s328	859222	1	899.99
	s328	859226	6	2199.99
	s328	859565	4	949.99
	s328	859567	4	2099.99
	s328	859570	4	1799.99
	s328	860115	4	1399.99
	s328	860286	5	2199.99
	s328	862285	6	1699.99
	s328	862288	1	1599.99
	s328	862756	5	2099.99
	s328	863530	4	2999.99
	s328	863781	7	2099.99
	s328	863782	3	2199.99
	s328	864505	9	2299.99
	s328	711429	1	798
	s328	735141	3	1299.99
	s328	780062	1	999.99
	s328	782538	6	899.99
	s328	788067	2	1349.99
	s328	788068	8	1449.99
	s328	788069	4	1499.99
	s328	788070	4	1599.99
	s328	790369	2	1349.99
	s328	790370	6	1599.99
	s328	793128	6	1349.99
	s328	839428	6	999
	s328	842693	2	1899.99
	s328	845229	1	1599.99
	s328	845235	9	1399.99
	s328	846916	4	1799.99
	s328	850409	1	1799.99
	s328	850864	3	1099.99
	s328	853860	5	1999.99
	s328	853861	3	2699.99
	s328	860476	1	1459.99
	s328	860477	5	1499.99
	s328	860478	7	1599.99
	s328	860979	6	2499.99
	s328	862774	3	2599.99
	s328	862775	2	3599.99
	s328	863513	1	1249.99
	s328	863515	8	1499.99
	s328	863516	3	1899.99
	s328	863517	8	1599.99
	s328	255271	3	1499.99
	s328	276211	9	1429.99
	s328	717834	5	1299.99
	s328	727973	9	1399.99
	s328	728522	8	1299.99
	s328	785281	2	1299.99
	s328	785282	3	1199.99
	s328	791229	1	999.99
	s328	798971	2	1299.99
	s328	798978	6	1599.99
	s328	838545	3	1649.99
	s328	838854	5	1299.99
	s328	838855	3	1449.99
	s328	838856	5	1389.99
	s328	838858	8	1299.99
	s328	842295	9	1149.99
	s328	842326	7	1099.99
	s328	842475	3	2299.99
	s328	847028	6	1549.99
	s328	847033	5	1399.99
	s328	850079	7	1199.99
	s328	850083	4	1299.99
	s328	859691	6	1499.99
	s328	861530	1	1899.99
	s328	862765	3	1899.99
	s328	781315	1	529.99
	s328	838742	8	729
	s328	839502	7	249.99
	s328	843988	2	169.99
	s328	843994	6	279.99
	s328	843995	8	369.99
	s328	843996	5	359.99
	s328	843997	3	449.99
	s328	848100	1	239.99
	s328	848101	2	269.99
	s328	860023	6	479.99
	s328	862740	9	759.99
	s328	845424	1	2999.99
	s328	851028	2	999.99
	s328	851031	8	1999.99
	s328	851956	5	3599.99
	s328	853102	1	2599.99
	s328	857217	8	4399.99
	s328	859240	2	799.99
	s328	859816	7	1999.99
	s328	859817	2	3399.99
	s328	860031	9	3399.99
	s328	860034	6	2249.99
	s328	860062	9	3399.99
	s328	860063	3	3399.99
	s328	860500	2	3499.99
	s328	860584	9	3999.99
	s328	860995	7	3299.99
	s328	860998	9	2599.99
	s328	861398	2	3199.99
	s328	861408	6	3699.99
	s328	861466	5	2799.99
	s328	861858	2	4999.99
	s328	861874	7	2499.99
	s328	861875	2	2699.99
	s328	861877	3	3099.99
	s328	861881	9	1299.99
	s328	862046	7	4399.99
	s328	862165	2	1599.99
	s328	862523	2	2249.99
	s328	862533	1	1299.99
	s328	863187	3	3999.99
	s328	864080	1	2199.99
	s328	864355	5	3999.99
	s328	864677	3	1899.99
	s328	864678	8	2599.99
	s328	865704	4	999.99
	s328	865707	1	999.99
	s328	790865	3	849.99
	s328	791736	7	849.99
	s328	833063	4	319.99
	s328	834824	3	999.99
	s328	840547	4	699.99
	s328	842554	9	499.99
	s328	850961	6	649.99
	s328	854079	3	369.99
	s328	854089	3	899.99
	s328	856976	4	699.99
	s328	857328	4	899.99
	s328	857332	1	1499.99
	s328	860714	9	1249.99
	s328	861980	5	749.99
	s328	862357	9	699.99
	s328	781642	1	1249.99
	s328	830862	3	899.99
	s328	839381	2	549.99
	s328	839727	7	299.99
	s328	840044	6	629.99
	s328	840046	6	629.99
	s328	840048	7	749.99
	s328	840253	2	799.99
	s328	840558	4	699.99
	s328	840559	7	899.99
	s328	842428	1	1699.99
	s328	842867	7	649.99
	s328	845650	3	399.99
	s328	845659	7	249.99
	s328	845662	1	379.99
	s328	847344	9	499.99
	s328	849757	6	799.99
	s328	851633	3	499.99
	s328	851634	5	499.99
	s328	851635	7	689.99
	s328	851636	3	689.99
	s328	856241	1	499.99
	s328	858580	7	1149.99
	s328	861863	3	349.99
	s328	861865	6	449.99
	s328	861866	9	699.99
	s328	791363	2	1799.99
	s328	833609	2	899.99
	s328	833610	9	699.99
	s328	834410	2	499.99
	s328	839295	6	529.99
	s328	840132	7	369.99
	s328	841756	6	799.99
	s328	848309	6	749.99
	s328	850938	2	699.99
	s328	854764	5	329.99
	s328	839161	7	1249.99
	s328	833601	4	419.99
	s328	845913	4	239.99
	s328	787456	6	8999.99
	s328	830631	1	1899.99
	s328	830633	1	2199.99
	s328	832449	1	11399.99
	s328	832453	5	5699.99
	s328	832464	2	3999.99
	s328	832474	7	3099.99
	s328	837760	7	999.99
	s328	842978	7	1799.99
	s328	845153	9	849.99
	s328	849538	4	649.99
	s328	851118	1	599.99
	s328	852516	5	3999.99
	s328	852517	4	3299.99
	s328	852559	3	7999.99
	s328	852565	2	4899.99
	s328	852570	4	2399.99
	s328	852572	3	2199.99
	s328	852574	9	2189
	s328	852576	2	1699.99
	s328	852578	4	1399.99
	s328	852579	6	1099.99
	s328	852601	3	999.99
	s328	852667	1	799.99
	s328	852668	5	999.99
	s328	852669	1	1399.99
	s328	852670	6	1699.99
	s328	852689	1	1739.99
	s328	852690	2	2140
	s328	852692	9	2799.99
	s328	852708	5	2299.99
	s328	852709	8	2899.99
	s328	852736	7	5499.99
	s328	852745	2	2999.99
	s328	852747	2	3799.99
	s328	852757	4	3199.99
	s328	852758	2	2699.99
	s328	852976	6	629.99
	s328	853869	6	1099.99
	s328	853877	3	2699.99
	s328	854283	3	2999.99
	s328	854719	2	1799.99
	s328	854941	5	1729.99
	s328	854968	6	2199.99
	s328	854969	4	2699.99
	s328	854971	1	4499.99
	s328	854972	5	5499.99
	s328	854991	8	7499.99
	s328	856031	1	2299.99
	s328	856043	7	1999.99
	s328	859235	9	11999.99
	s328	859788	5	799.99
	s328	859917	8	899.99
	s328	860463	8	3999.99
	s328	860464	8	7299.99
	s328	860465	7	3799.99
	s328	860466	1	3299.99
	s328	860467	1	3990
	s328	861001	1	4299.99
	s328	862339	4	1799.99
	s328	862340	6	2199.99
	s328	862341	9	2590
	s328	862392	7	2999.99
	s328	862393	8	3999.99
	s328	862553	9	899.99
	s328	862560	5	2199.99
	s328	862580	8	1649.99
	s328	862660	9	1399.99
	s328	862729	3	2999.99
	s328	862733	3	2799
	s328	862754	1	1999.99
	s328	862847	1	1099.99
	s328	864052	1	2999.99
	s328	865418	1	1399.99
	s328	219766	4	179.99
	s328	722317	6	399.99
	s328	782688	1	179.99
	s328	794564	6	189.99
	s328	834445	3	479.99
	s328	835534	6	319.99
	s328	837961	1	99.99
	s328	854438	4	259.99
	s328	854884	6	199.99
	s328	860156	9	499.99
	s328	860764	9	299.99
	s328	860863	7	269.99
	s328	735914	2	479.99
	s328	735915	5	519.99
	s328	788161	5	449.99
	s328	788219	7	679.99
	s328	830124	1	239.99
	s328	830195	2	499.99
	s328	835504	3	329.99
	s328	839504	4	219.99
	s328	851510	7	299.99
	s328	857614	9	449.99
	s328	857615	7	549.99
	s328	859923	6	179.99
	s328	860401	4	789.99
	s328	861125	1	729.99
	s328	862158	9	399.99
	s328	781310	5	1399.99
	s328	832376	1	1799.99
	s328	832382	7	1999.99
	s328	832420	9	1799.99
	s328	832423	4	1999.99
	s328	832734	8	949.99
	s328	832739	2	949.99
	s328	835517	4	1599.99
	s328	836055	1	739.99
	s328	836860	5	899.99
	s328	842668	1	799.99
	s328	842669	4	2699.99
	s328	842775	5	2749.99
	s328	842777	3	2749.99
	s328	842779	9	2749.99
	s328	844209	3	449.99
	s328	847439	6	289.99
	s328	847443	3	289.99
	s328	847483	5	599.99
	s328	847500	6	599.99
	s328	849460	9	899.99
	s328	849461	9	899.99
	s328	849462	2	1199.99
	s328	849463	4	1199.99
	s328	849946	9	2599.99
	s328	849949	7	2899.99
	s328	849950	2	2899.99
	s328	851069	5	699.99
	s328	851071	8	999.99
	s328	851285	5	599.99
	s328	851286	5	599.99
	s328	851287	2	599.99
	s328	853119	7	599.99
	s328	853725	4	1199.99
	s328	853987	3	899.99
	s328	853988	1	899.99
	s328	853989	6	899.99
	s328	853991	2	999.99
	s328	854006	8	2099.99
	s328	854007	3	1099.99
	s328	854008	8	1099.99
	s328	854009	8	1099.99
	s328	854895	9	949.99
	s328	854898	4	949.99
	s328	855028	7	1999
	s328	855030	6	1999
	s328	855963	5	749.99
	s328	855964	6	749.99
	s328	856685	3	349.99
	s328	858389	2	399.99
